"2263 Turtle Club Dr NE, Atlanta, GA",1600,1388,3,2,34.0679792,-84.4827814,Cobb County
"2263 Turtle Club Dr NE, Atlanta, GA",1600,1272,3,2,34.0679792,-84.4827814,Cobb County
"2263 Turtle Club Dr NE, Atlanta, GA",1600,1357,3,2,34.0679792,-84.4827814,Cobb County
"2263 Turtle Club Dr NE, Atlanta, GA",1600,1442,3,2,34.0679792,-84.4827814,Cobb County
"2263 Turtle Club Dr NE, Atlanta, GA",1600,1476,3,2,34.0679792,-84.4827814,Cobb County
"2263 Turtle Club Dr NE, Atlanta, GA",1600,1680,4,2,34.0679792,-84.4827814,Cobb County
"2263 Turtle Club Dr NE, Atlanta, GA",1600,1400,3,2,34.0679792,-84.4827814,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1623,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1623,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1444,4,3,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1832,4,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,2235,4,2.5,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,2080,4,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1550,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,2230,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1568,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1725,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,2009,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,2000,4,3,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1682,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,1764,3,2,34.0499725,-84.4459627,Cobb County
"3575 Brookhill Cir, Atlanta, GA",1800,2844,4,3,34.0499725,-84.4459627,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1444,4,3,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1444,4,3,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1623,3,2,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1832,4,2,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1550,3,2,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1528,3,2,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1836,3,2,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1508,4,3,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1859,4,3.5,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,2486,3,3,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,2600,4,2,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,2600,4,2,34.0501295,-84.4475212,Cobb County
"3390 Winfair Pl, Atlanta, GA",1800,1921,4,2,34.0501295,-84.4475212,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,1561,3,2,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,1561,3,2,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,1500,3,2,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,1329,3,2,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,2090,3,2.5,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,2620,4,4,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,1646,4,2,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,1507,3,2,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,1704,3,2,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,2236,4,3,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,2893,5,3.5,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,2666,4,3.5,34.0240774,-84.4936319,Cobb County
"1970 Debra Ln, Atlanta, GA",1750,2495,4,2.5,34.0240774,-84.4936319,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1248,3,1.5,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1248,3,1.5,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1232,3,2,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1140,3,1.5,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1096,4,2,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1240,3,2,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1096,3,2,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1288,3,2,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1286,3,2.5,33.7882278,-84.6002162,Cobb County
"1529 Pine Log Pl, Atlanta, GA",1288,1244,3,2,33.7882278,-84.6002162,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1400,3,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1400,3,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1200,2,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,960,2,1.5,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1000,2,1,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1200,2,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1100,2,1.5,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1300,3,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1400,3,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1300,3,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1600,3,2,33.9173791,-84.573983,Cobb County
"Bellemeade Way SW, Atlanta, GA",1450,1400,3,2,33.9173791,-84.573983,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1187,2,2,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1187,2,2,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,700,1,1,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,700,1,1,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,2016,2,1.5,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1278,2,2,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1187,2,2,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1510,2,2.5,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1100,2,2,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1293,2,2,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1187,2,2,33.8825843,-84.5016131,Cobb County
"511 Spring Heights Ln SE, Atlanta, GA",1650,1510,2,3,33.8825843,-84.5016131,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,2000,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,2000,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,2148,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,2686,4,3,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1391,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1745,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1708,4,4,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,3024,3,3,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1620,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1416,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1485,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1402,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1386,3,2,34.0703099,-84.4709347,Cobb County
"2707 Hawk Dr NE, Atlanta, GA",1800,1584,3,2,34.0703099,-84.4709347,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,1035,3,1.5,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,1035,3,1.5,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,1838,3,2,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,1250,4,3,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,2356,4,3,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,1113,3,2,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,4141,4,4,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,1586,3,3,33.8602459,-84.576792,Cobb County
"3867 Hicks Rd, Atlanta, GA",1350,1586,3,3,33.8602459,-84.576792,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,2196,4,2.5,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,2196,4,2.5,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,1980,3,2.5,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,1954,4,3,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,2488,3,2,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,1755,4,2,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,2110,3,2,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,1367,3,2.5,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,1607,4,3,33.8031956,-84.6035192,Cobb County
"1666 Greenbrook Dr, Atlanta, GA",1745,1236,3,2,33.8031956,-84.6035192,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,2000,3,2.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,2000,3,2.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1862,3,3,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1692,2,2.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1682,3,3.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,2012,3,2.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,3589,6,3.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1536,3,3,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1741,3,2,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,2100,4,3,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1758,3,2.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1919,3,3,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,2104,3,3,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1758,3,2.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,2004,3,3,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,2104,3,3,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1758,3,2.5,33.9359827,-84.4794613,Cobb County
"568 Lullingstone Dr SE, Atlanta, GA",1895,1976,3,3,33.9359827,-84.4794613,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1888,3,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1888,3,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1576,3,2,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1888,4,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1518,3,3,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1617,2,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,2590,4,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,2240,4,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1888,4,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1888,3,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1844,3,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,2234,4,3,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1990,4,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,2240,3,2.5,33.780588,-84.5559808,Cobb County
"7222 Silver Mine Pass, Atlanta, GA",1680,1902,3,3,33.780588,-84.5559808,Cobb County
"Seven Pines Ct, Atlanta, GA",1250,998,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,998,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,980,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,980,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,625,1,1,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,1150,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,1100,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,1022,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,1022,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,1100,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,980,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,980,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,625,1,1,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,980,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,980,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,980,2,2,33.8707069,-84.4708152,Fulton County
"Seven Pines Ct, Atlanta, GA",1250,625,1,1,33.8707069,-84.4708152,Fulton County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1814,3,2,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1814,3,2,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1898,3,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,2054,3,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1662,3,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1736,3,3,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1732,3,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1862,3,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1580,3,2,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1900,3,2,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1970,3,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,2273,4,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1816,3,3,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,2126,3,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,2221,4,2.5,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,2212,5,3,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,1983,3,3,34.059527,-84.5962902,Cobb County
"4389 Windmoor Dr NW, Atlanta, GA",1590,2302,3,3,34.059527,-84.5962902,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,4534,6,5,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,4534,6,5,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,4358,6,3.5,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,2502,3,2.5,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,3015,4,4,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,2915,3,3,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,2852,5,3,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,2908,4,3,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,3098,5,5,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,2862,4,2.5,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,3172,4,3,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,3127,5,4,33.8151136,-84.5566767,Cobb County
"5674 Coopers Glen Ct SW, Atlanta, GA",3500,3214,5,4,33.8151136,-84.5566767,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1743,3,2,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1743,3,2,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1168,3,2.5,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1162,2,2.5,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1669,3,2.5,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1408,2,2.5,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1120,3,2,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1408,3,2.5,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1152,2,2.5,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1024,3,2,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1128,3,2,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,600,1,1,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1168,3,2,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1168,2,2.5,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1000,3,3,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1722,3,4,34.0390447,-84.600377,Cobb County
"3544 Kennesaw Station Dr NW, Atlanta, GA",2500,1300,2,2,34.0390447,-84.600377,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,3149,4,3,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,3149,4,3,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2094,4,2.5,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,3088,4,2.5,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2000,3,3,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2032,4,2,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2412,4,2,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2938,4,3,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,3202,4,3.5,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2738,4,2.5,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2882,4,3,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2978,4,2.5,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,3160,4,3,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,2617,3,2.5,33.91073,-84.6107687,Cobb County
"2085 Wilshire Dr SW, Atlanta, GA",2500,4800,5,3.5,33.91073,-84.6107687,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1056,3,1,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1056,3,1,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1056,3,1,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1375,3,1,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1150,3,2,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1344,2,1,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1150,3,2,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1616,4,2,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1344,3,1,34.0096329,-84.622219,Cobb County
"1200 Willow Ct NW, Atlanta, GA",1295,1056,3,1,34.0096329,-84.622219,Cobb County
"3013 Oak Dr, Atlanta, GA",1700,1500,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1500,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1561,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,2331,3,2.5,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1784,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1840,3,2.5,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1584,4,2.5,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1372,2,2.5,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,2117,4,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1796,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1666,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1628,4,3,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1911,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1448,3,2,33.6351028,-84.3970618,Clayton County
"3013 Oak Dr, Atlanta, GA",1700,1476,3,2,33.6351028,-84.3970618,Clayton County
"4277 Chads Park Dr, Atlanta, GA",1699,2453,5,3,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,2453,5,3,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,2562,3,2.5,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,2376,4,2.5,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,2468,4,3,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,2244,4,2.5,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,2451,5,3,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,1567,4,3,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,1542,5,3,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,1543,5,3,33.8301952,-84.6802531,Cobb County
"4277 Chads Park Dr, Atlanta, GA",1699,1373,3,3,33.8301952,-84.6802531,Cobb County
